,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
12,3.178656709165889,330.72177224785565,0.7186744946279432,0.05901257729260225,0.04120209061846449,47.60013619076387,21.224498464744247,-16.654282764837276,3.1853298250568582,0.1912619036217007,498.7735150896596,0.06843680048873407,501.16006371941035,0.06854492296378632,20,0,10,0
13,3.496522380082478,324.8240665125941,0.6887380378532418,0.038087177390255925,0.03504591164339452,56.06749558642249,27.413597321349087,-17.230996529266644,2.7992816361741735,0.16245616621300032,498.81898315635596,0.0629746694515445,501.2042787466237,0.06320872867762496,22,0,10,0
14,3.846174618090726,318.58989230725984,0.7007170813473843,0.029726499767153865,0.030522578389498917,75.37192443389466,30.101395709312364,-18.336463789169624,2.439447444424828,0.13303805316408282,498.8304437922731,0.05944263899519931,501.23969750274114,0.06021827127397113,24,0,10,0
15,4.230792079899799,311.58656989293496,0.5975480936033516,0.029726499767153865,0.022934069796206807,92.6322771157036,23.062766766506655,-18.498027075160756,1.963218371367406,0.10613123028691128,498.8787036151414,0.050050273204344846,501.2646397694199,0.04980932830600039,27,0,10,0
16,4.653871287889779,304.29879396491117,0.5513514437899744,0.040088521717026114,0.018832813731825746,102.96653498212015,13.89913540943627,-18.669397986935845,1.6232307604443126,0.08694606872595408,498.92023641056966,0.04460939915768617,501.27033059921166,0.04538415541378407,29,0,10,0
17,5.119258416678758,296.4093052025616,0.5021119862863774,0.05479039805015494,0.015426317309548987,108.16614240195797,8.47363106277654,-18.326667415559978,1.3852610562157548,0.07558717713399546,498.97528163892304,0.04070690861290549,501.25205546885496,0.04141075593264147,32,0,10,0
18,5.631184258346633,288.02676948398386,0.46554358313636807,0.0689309609760092,0.012878951450680989,109.15803094933383,5.663576482147034,-18.085556547178783,1.2216997663668165,0.06755112916651675,499.0453189157828,0.03753620162711582,501.2085967908299,0.03845583754329248,35,0,10,0
19,6.194302684181297,278.84914403034134,0.4325529433985152,0.07975761754276525,0.011207966969774276,109.12788821921059,4.265775767302947,-17.266317317880034,1.0972413526169287,0.06354808222368802,499.1315659605065,0.035857326018345036,501.131647264797,0.03716948748278108,38,0,10,0
20,6.813732952599427,269.32028299415555,0.4073459559542551,0.0906920036310697,0.010172687359921233,107.51426891772144,3.382576404917396,-16.096909871575498,1.0074841911019916,0.06258867069145013,499.23071248745646,0.0354609501616762,500.99521075279426,0.037445100399391335,41,0,10,0
21,7.49510624785937,260.0351032923482,0.3904154260342437,0.10570833563194867,0.009509626694039087,104.920574503866,2.750082470035996,-14.631379898941779,0.9604172572055941,0.0656409213511746,499.33253667731117,0.036695878734469146,500.81108060135637,0.03910991475286356,45,0,10,0
22,8.244616872645308,251.2847056105286,0.3918294906466562,0.12354290829672175,0.009570558412451106,102.498418452985,2.3912277423546735,-12.934061173857021,0.9042197774969503,0.06990996604566901,499.4457832338345,0.04071294854516565,500.541027273841,0.04424968330997932,49,0,10,0
23,9.069078559909839,243.58241777888583,0.4060133076253248,0.14907176693246657,0.009837466938617754,100.5675126068187,2.063096992214014,-11.468348110227632,0.8658169373913528,0.07549622047304312,499.5442104113778,0.046113970844024674,500.1671300979213,0.05119295282011568,53,0,10,0
24,9.975986415900824,236.70564027591246,0.4203195100186714,0.1772619647509212,0.010022121868803085,99.27121617795568,1.7872631346861159,-10.228601247093458,0.8017863138546385,0.07838670161108027,499.6299006810432,0.05166737533881766,499.6890849347196,0.059183786586391014,57,0,10,0
25,10.973585057490906,230.55875395483082,0.43742037346394774,0.20923720744553315,0.010472226449675147,98.49395112142456,1.623822322579634,-8.84075758092038,0.7762702376242304,0.08780585040579923,499.7128433791016,0.060144629549169576,499.11623875544194,0.07029562165663747,62,0,10,0
26,12.070943563239997,226.03389003902444,0.4498258522426716,0.24919748052350726,0.010591701058724694,97.21936269625866,1.4056460030025102,-7.75435240828704,0.7291896278712581,0.09403617342590422,499.7475420531156,0.06704298996389306,498.38900793922875,0.08189565316558729,66,0,10,0
27,13.278037919563996,221.6013813310896,0.46627794906084014,0.2805617089534009,0.010038219008098682,93.2525008438681,1.2061919876881326,-7.369591179501653,0.6902418927799786,0.09366081183714375,499.6488657686956,0.07007286108832318,497.4727419050754,0.08879726218234066,71,0,10,0
28,14.605841711520396,213.2887690839106,0.6747057970147031,0.2644780808529269,0.013306773430704348,86.97014895857995,1.6790624254510662,-7.449173457660422,0.7885647665878073,0.10585936427307649,499.3500454291012,0.10184852313900435,496.4885098237654,0.12701512729495265,79,0,10,0
29,16.066425882672437,196.70374349619084,0.8407509451545164,0.16796857578797833,0.015378603428057714,88.42778025578362,2.8701294255729675,-8.234153680524733,0.7756958368813879,0.09420468295558404,499.4021119020679,0.12656267142399735,495.8970953770283,0.14509414895268455,92,0,10,0
30,17.673068470939683,180.35093440462316,0.8679002066680537,0.12163453043593962,0.014334617904546498,99.75026693234132,3.5979454781610363,-8.724343907423005,0.7255173778946724,0.083160107578677,499.5429861928933,0.12917540969895183,495.8370668556173,0.14154116156134994,104,0,10,0
31,19.440375318033652,163.8103456371463,0.9305823529287631,0.10611682577063648,0.013498442232778953,109.39521222096215,3.8683635824725653,-9.14708381746833,0.6674162821219612,0.07296492471703231,499.6515523770897,0.13496209099322054,496.00572540464884,0.14355087523057983,116,0,10,0
32,21.38441284983702,144.23159235830934,0.8664635802016512,0.08790239641747635,0.011633084275889953,111.79217475951945,3.9876635911650644,-9.143562421741086,0.5229216326018604,0.0571901419252615,499.7627936478581,0.12767195825168393,496.24221873686696,0.13368293252501437,129,0,10,0
33,23.522854134820722,121.87588592313799,0.6683949935706986,0.06035981646723403,0.00941319960728738,109.24330908748645,4.630332303428397,-8.14668531634719,0.35266015143512947,0.04328879019390615,499.8321798237272,0.11266635998403852,496.4413844725962,0.1163914638322018,144,0,10,0
34,25.875139548302794,100.19209216725608,0.43733602783472575,0.03196349921118157,0.00686682484057626,100.55133187410881,6.254505484820108,-6.846024846047498,0.2131125593162602,0.031129387361090163,499.99954611884203,0.08930739923988931,496.7255107751441,0.0913327669439467,160,0,10,0
35,28.462653503133076,82.9344691366765,0.28454497994720535,0.03214376771241591,0.005210302755157685,76.77635821924527,4.721585679956577,-5.326904429192665,0.13813743522854227,0.02593202807835584,500.18603636646395,0.0745792244977373,497.2033024145411,0.07620565986387316,176,0,10,0
36,31.308918853446386,69.52412704912905,0.22003246522935757,0.051032516039116786,0.004731604980437799,71.14888001062236,2.731358302610363,-4.0343338506541375,0.0922349353705964,0.02286249447492829,500.304336909913,0.07500703129871246,497.78680707188175,0.07725091787885985,192,0,10,0
37,34.439810738791024,57.744604791024074,0.16514909790494464,0.06216599693280304,0.004472554933719008,74.10628592788034,2.1322698101209063,-2.8754693258505912,0.062549568550283,0.021752820657121856,500.1106723638287,0.07809228187430375,498.28521601869323,0.0811944763455419,210,0,10,0
38,37.883791812670125,47.69603778955391,0.1186733159896468,0.057096959404044134,0.0037364320526282017,75.64904402750338,1.9372272019338321,-2.256513364208992,0.039314299127414,0.017422586434002976,499.6896184649932,0.07174901876394917,498.76000353655894,0.07432733459736382,232,0,10,0
39,41.67217099393714,38.97205738921039,0.08398843861179295,0.05266322044740558,0.003211463227230139,72.06708799120982,1.802376881447165,-1.694609581367358,0.02758354487419492,0.016277227024727503,499.68578419703505,0.067909051016014,499.04470297464735,0.0699209069386809,256,0,10,0
40,45.839388093330854,31.783554215983024,0.07286646283946584,0.048105621302489555,0.0033544206938177774,65.70964181461734,2.0541433608506114,-1.2851921656266978,0.02124855369445055,0.01653336696468977,500.0993632290758,0.07808323251171698,499.21638724717013,0.07982735571227735,282,0,10,0
41,50.42332690266394,25.780717523678707,0.06306463506846245,0.04324736674255672,0.0037722218683689896,59.60315495113915,2.5632652861668586,-0.9030154032555199,0.016713881966749524,0.018508966631680054,500.47046784671494,0.09673260923923542,498.99272017783437,0.09812745099983086,311,0,10,0
42,55.465659592930336,20.962740050020553,0.05243227049442971,0.030684603157494876,0.003985384387632346,55.30959667604748,3.799057684947314,-0.6533939297888134,0.012840274465899361,0.01965165864036957,500.86218634537676,0.11221070347171373,498.6982672042163,0.11292312165974397,345,0,10,0
43,61.01222555222337,17.214954687833433,0.04719965109466244,0.02324198346584669,0.004010854024828158,45.04128594584868,5.029277748728966,-0.5349866169230685,0.009829260894531667,0.01837290987027648,501.0632815792549,0.12414325490428331,498.4205078903756,0.12414542746549743,381,0,10,0
44,67.1134481074457,13.915907781496433,0.034778362632285724,0.019975952629526336,0.003602670344546985,42.18562406007945,5.2494807775957355,-0.3999602422550922,0.006774556071853623,0.016938073728670393,501.365859025207,0.12253368935845162,497.76062398033827,0.1224231615402731,420,0,10,0
45,73.82479291819028,11.306175456766733,0.028420043944618865,0.024884318564645038,0.0034788037303655696,60.47466218025557,4.072369585009942,-0.30625834809422253,0.004922370689112944,0.016072609023537677,501.2912112034544,0.1298220912081955,497.3042446829349,0.13080742729446904,460,0,10,0
46,81.20727221000932,9.092071588977998,0.02159733338860828,0.02791246312208646,0.0029851612907514924,46.83809315308358,3.124721287590865,-0.24551194892227393,0.0031260577164423653,0.01273281292484887,501.92224614962174,0.1232258717015139,496.8970633322564,0.12334912234743342,506,0,10,0
47,89.32799943101026,7.1228662357341,0.012633759729712367,0.03008643385524462,0.0023373753513907594,31.184426579841617,2.268628599519299,-0.16621036620987575,0.0018492426549243225,0.011125916494217108,501.7956612252788,0.10668544321939946,497.24552213769294,0.10575446095931947,555,0,10,0
48,98.26079937411129,5.58875099858924,0.009299247891943726,0.020936008664830478,0.00210715017447117,8.344201265921086,2.9282023191846935,-0.1245773645232823,0.0015340119100512833,0.012313729030321486,501.79577134975324,0.1054309623907139,496.60035359384875,0.10433594774385038,614,0,10,0
49,108.08687931152242,4.478674815132575,0.010979246761413392,0.03677236194883917,0.0029071873390775892,177.08560723807324,2.319043801101036,-0.09531822849326745,0.0014044939499149435,0.014734788635042103,502.0463808280249,0.16232527958107748,495.3564495211528,0.1586617440520414,670,0,10,0
50,118.89556724267467,3.55704715048181,0.009591611204916318,0.05595428387496519,0.0030664786115255837,3.558114459602541,1.6223247277226616,-0.07033377688355717,0.0010939267591291455,0.015553362944524123,501.1558754390234,0.19167224365104868,494.46436154758624,0.18443607631587106,729,0,10,0
51,130.78512396694214,2.7646354603891408,0.008236637649012528,0.058338473660229616,0.003519427178519537,2.2157964874191,1.7883038255998847,-0.04771163717163593,0.0008649321030482325,0.018128325798940005,499.10493014662933,0.24253892451448109,497.2473218070588,0.2329359192067159,801,0,10,0
52,143.86363636363635,2.1494025060277995,0.007123843417715037,0.05989888532221895,0.003474835820297187,0.585724823996954,1.7204108411966366,-0.03792823459669494,0.0006349888432316531,0.016741850760620056,499.3488667802151,0.2638095960125523,499.2305099883873,0.25291996101727265,880,0,10,0
53,158.25,1.5797452814632236,0.005559646249502592,0.05001154911385994,0.00334167516733853,0.29387868849919135,1.971377581679672,-0.028264944832969336,0.00043392659056726415,0.015352111710514121,497.3406862353678,0.27647605826972793,499.8292081080815,0.2669288823137803,973,0,20,0
54,174.07500000000002,1.138604178137093,0.003910865682413328,0.047782509253605186,0.0033400975397297,1.1348114498404125,2.0608055867287702,-0.018119501215624827,0.0003473063894216621,0.019167546903673734,499.68526069729205,0.303447814546601,498.27974513103567,0.29380355304457884,1072,0,10,0
