,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
0,1.0207134343735147,993.3357350771198,0.33479479997709616,0.25546317791376283,0.03671644738947906,163.14008890751973,4.8796233331369825,-23.629683549046668,5.091608068589213,0.21547508488723002,499.1758971413493,0.02476641273863247,499.64666423056553,0.01990621349423417,13,0,10,0
1,1.1227847778108662,991.3338769042554,0.33573402265078195,0.2699118345333038,0.03124180308336752,164.76691762186758,3.964476321381611,-24.826101229754034,4.329146494929573,0.17437883036346838,499.1444734180479,0.023684400066218754,499.65934260103484,0.01859597059959434,13,0,10,0
2,1.2350632555919527,988.5666404653331,0.31381525531641574,0.2682338899977019,0.023342803504008604,165.80205691695787,2.97620496492683,-28.303279451423016,3.70476639133743,0.1308953048248677,499.12516497913964,0.01947985433729833,499.6745241294287,0.01521724743175053,13,0,10,0
3,1.358569581151148,984.7776274350058,0.30043886186187074,0.25489792977036896,0.018298884960487937,165.0308136255327,2.436619203811998,-31.991782254993634,3.44910840339642,0.1078123242995643,499.1244343996155,0.016470590777451378,499.695520487542,0.013125557885137093,13,0,10,0
4,1.4944265392662628,979.4580912768947,0.28396721958626436,0.22870677304491832,0.015494739181248982,161.16229353039157,2.2638664810288938,-33.61646076902057,3.5549105729740784,0.10574910301830838,499.1334104398759,0.014710392351974197,499.7095669768436,0.01229731052671667,13,0,10,0
5,1.643869193192889,973.8345225996143,0.4209257185047849,0.21302447723386334,0.01788906186905325,159.35258459884565,2.7821717520251146,-40.02800802113276,3.873384348361611,0.09676685250779055,499.1455805253031,0.018293965327590575,499.7183807673688,0.01565728309823254,13,0,10,0
6,1.808256112512178,967.3467880559197,0.4582673811511036,0.20989491430646465,0.017012011758221795,163.05981245334988,2.6806589382663213,-41.83088022477513,3.8086420458387,0.09104857524807618,499.1557212606887,0.019203445867049845,499.7200499152264,0.01621840305975206,13,0,10,0
7,1.989081723763396,960.2452780489319,0.5233444323854096,0.21385264653072378,0.014960268347465038,164.25851223570515,2.318598200162247,-49.12709326705791,3.5881524726811356,0.07303815947700625,499.15838280334145,0.018701930817311987,499.70570819857795,0.01564878085057774,13,0,10,0
8,2.1879898961397357,949.6072081261544,0.2916220214201385,0.20082189537463702,0.006946520694030578,163.4420538297419,1.1203463793449424,-54.86419136149125,2.8255651399277886,0.05150108057385916,499.121990235388,0.009327325402042065,499.70276229172896,0.00791763687714461,13,0,10,0
9,2.406788885753709,935.7015064599643,0.4078670769803666,0.17360060229576213,0.007813227378715464,163.5766840969526,1.4404786328416261,-62.75282256855477,3.2653205657109043,0.052034640547740804,499.1203092606844,0.0110252429935934,499.7123628205023,0.00990037062081236,14,0,10,0
10,2.64746777432908,918.1085974572749,0.3611315894431255,0.14855253191731066,0.005855966987837204,165.48163761757468,1.2677873930487913,-66.65876249774303,2.309934094173857,0.03465311997431798,499.12964135538084,0.008885683004085924,499.7156806948583,0.008244434915824913,16,0,11,0
11,2.912214551761988,901.9529433531507,0.40580052759656204,0.15725955146200135,0.005657675108205585,167.1315564084591,1.1343859450635063,-69.52173889570581,2.7019592790109193,0.03886495536402374,499.1457359735887,0.009526340985326051,499.7131657356325,0.008573461791624978,17,0,10,0
12,3.2034360069381873,880.7749876779504,0.3628614472233199,0.14925772765814452,0.0041756985447866995,169.1418824151884,0.8863706485422831,-75.36895336972543,2.36849890858635,0.03142539205722525,499.15861788432096,0.007688199698753934,499.68405036059085,0.006997391467699631,19,0,10,0
13,3.5237796076320063,855.1881877988199,0.5811460535782539,0.13906146530857,0.005900616739940016,172.13757160372893,1.3248480194040733,-77.90809921679458,2.7971523762649677,0.03590322963061057,499.1572745992283,0.011749905973580211,499.68446462728406,0.010747393960280693,21,0,10,0
14,3.876157568395207,826.4241574439981,0.7154930776384509,0.13236745910952288,0.006518616559252193,175.24484435913257,1.5324769618434608,-78.09731660490257,2.9385293800670644,0.03762650892262024,499.17803948700947,0.014294676489707362,499.6731472958724,0.013045530774296049,23,0,10,0
15,4.263773325234728,794.0409978812438,0.7937928320655275,0.121964653549066,0.006285711085388452,178.13201674238638,1.6216505084408543,-80.89228213116034,3.2197554768728596,0.03980299964404867,499.19835240156027,0.015230059554127219,499.65537829394077,0.0140366137254309,26,0,10,0
16,4.690150657758201,760.1130202564235,0.9987527783772147,0.1235900877151458,0.007125797286385639,1.369442725257022,1.7901987490725264,-81.14341066260005,3.5951365526768346,0.04430595809714806,499.20467125467553,0.018774942773825617,499.63687124473824,0.017224643415100882,28,0,10,0
17,5.159165723534021,721.4052930382787,1.2150701277502514,0.11809389284309468,0.008011609128307397,5.067075934707749,2.1015206168691463,-79.51634549428617,3.65566255457205,0.04597372441914771,499.2326541874775,0.02303975058433956,499.61244308855,0.02148062560306839,31,0,10,0
18,5.675082295887423,678.7311611446149,1.3653829426167812,0.11101326934894366,0.008439019160018985,9.153902340361807,2.3328979449598393,-77.24019917729207,3.654691110617963,0.0473159203309306,499.2555422774041,0.026495566590680687,499.60261479009034,0.02462091527093559,34,0,10,0
19,6.2425905254761656,632.4686735275201,1.4529142981168865,0.1019649120218998,0.008582330254445584,13.52117624928096,2.593205324712758,-73.29098352499092,3.313801941654924,0.04521431944660664,499.28012525707584,0.029328463661167536,499.6031634893694,0.02779640628214018,38,0,10,0
20,6.866849578023783,585.7180129498289,1.4163474616295035,0.09783964763618337,0.008190126013789727,16.916025522300675,2.525103236829614,-68.55286891478222,2.8452543519495612,0.041504526316564296,499.30580968211774,0.030589284216814058,499.61776878762925,0.028710674952997207,41,0,10,0
21,7.553534535826161,535.4182573932485,1.2065550966338288,0.08455155116914996,0.007287709607050601,19.09754987481709,2.609572264002285,-59.77585222597064,2.1002309399343635,0.035135106597809114,499.30922699262567,0.029561221111385347,499.6417657112694,0.02834966228736227,46,0,10,0
22,8.308887989408777,487.26936079308683,0.9663790622963561,0.07315257798170624,0.00629873162571022,18.9533998174555,2.5959240561033443,-50.660269006110376,1.5874960080772673,0.03133611485335366,499.27682983165136,0.027837409523478216,499.6703868609447,0.026908158633463283,51,0,10,0
23,9.139776788349655,442.8940452989403,0.772391135140011,0.061431254201822556,0.005516616948780187,17.916138190830946,2.671263244705472,-42.49185212123451,1.3030393146589618,0.03066562763471052,499.20462062663137,0.026543229086119096,499.72351523689974,0.025674615803853496,56,0,10,0
24,10.053754467184621,401.2241497737143,0.7036480007794492,0.0434534981790653,0.005619250847163447,14.448560322174941,3.8007742899180443,-35.08379728766745,1.1368670013805375,0.03240433160808866,499.08713207018627,0.02931395837495529,499.8473813664815,0.02855915194624873,62,0,10,0
25,11.059129913903083,363.6624637536001,0.644938546098561,0.02510181176379317,0.005689429275297686,1.0635200402260152,6.612195465306078,-29.266576811898172,0.9532765266717677,0.032572190891974016,498.9367295779502,0.03216622125565475,500.05445688171204,0.03173359669298691,69,0,10,0
26,12.165042905293392,332.0376422988526,0.5817479453803863,0.02370030876106805,0.005456395438684346,160.80523510962573,6.715527296236943,-24.966435613688777,0.7400911117421075,0.029643443028620594,498.7641043695466,0.033847467044746615,500.27560720753775,0.03353406346259166,76,0,10,0
27,13.381547195822732,302.99786187698334,0.4987902721361206,0.028580405107520815,0.0049633193730824685,156.96294189308813,5.055120248772746,-21.26907824079022,0.5603452680487183,0.026345536073776727,498.59094180042746,0.03395776150507433,500.4736253690128,0.033484003819454766,83,0,10,0
28,14.719701915405006,275.14885022726,0.41109906696054,0.030120864014351035,0.004350013555466107,163.47608047663877,4.240378703633748,-18.030843831386417,0.4133888711163178,0.022926762329155602,498.44050781841435,0.03284509704788855,500.66917864320834,0.032479743460646325,92,0,10,0
