,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
0,1.020316037669456,11348.201421562695,13.465682366878719,0.19290219757320765,0.03979703869189286,105.32514082479497,6.759372663659723,-951.127221525365,192.62073358635783,0.20251836897007677,499.6332388866625,0.021277983441004185,499.73360615725574,0.024904447652880954,13,0,10,0
1,1.1223476414364018,11264.851828465828,12.540017408831549,0.20678345025898526,0.033288188993708556,104.54276346212441,5.315307677167549,-945.5072322593136,182.7400871631617,0.1932720141404943,499.6145073660072,0.019580358510892532,499.72111687319307,0.023324513676467252,13,0,10,0
2,1.234582405580042,11175.913494694509,14.21880161371742,0.2229693884648165,0.03232919382805275,103.37702979550589,4.8301593219432,-983.8408937332129,200.39124688759821,0.2036825752660146,499.5961691824007,0.020905417114086628,499.70992514196564,0.025456472744191532,13,0,10,0
3,1.3580406461380463,11074.649025883797,17.45594799987061,0.23693880835141998,0.03206366858831452,101.26817922419093,4.544989747026007,-1086.8375678444197,230.10773546282095,0.21172228700118026,499.57877264676785,0.022736489552114908,499.6861098174629,0.02832926541196473,13,0,10,0
4,1.493844710751851,10938.99169708905,23.418130963763243,0.23073414187137145,0.03747159147224457,98.88911816246629,5.434730833399193,-1143.83333221308,259.6150786955255,0.2269693244497642,499.56397250025543,0.02911887574528871,499.6283179626268,0.036253154039752836,13,0,10,0
5,1.6432291818270361,10752.829414234177,25.45025191502162,0.21441344835810028,0.03471808087899131,96.82279147807223,5.362349744945614,-1246.1942251624603,244.12390224248387,0.19589554927576286,499.5385676259676,0.029554638929723726,499.5908718448517,0.03623728089142809,13,0,10,0
6,1.8075521000097399,10515.870481362119,26.258453273958775,0.18492712376743045,0.02999042629565524,94.59619218564458,5.28990120513779,-1403.2365353443959,229.19052075550542,0.16332992691018786,499.50790422810803,0.028008308786293998,499.56266141058524,0.03325264714374209,13,0,10,0
7,1.988307310010714,10258.911911755595,34.184855855668275,0.17196333189485838,0.03384802245905762,88.74840213565395,6.374902160953716,-1494.982428847195,285.72763912249206,0.19112441297575733,499.4932922654822,0.034731693477470224,499.5382871946944,0.04067005543353326,13,0,10,0
8,2.1871380410117855,9968.48963979143,39.322804005629635,0.17196333189485838,0.03445805473365969,85.79220849646455,6.3692597856615905,-1547.0716128186746,272.5181357743413,0.17615095094261934,499.45824787414136,0.03849541536291451,499.4819344309419,0.04517253129553343,13,0,10,0
9,2.4058518451129642,9551.79173715038,42.38207375571453,0.1417780586478593,0.0329986625779942,84.30203458082579,7.192753390510907,-1613.0246898259236,259.3769900845693,0.16080162425322891,499.45040840894745,0.04051775045365153,499.50616153173746,0.04539693667947213,14,0,10,0
