,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
0,0.0,1224.975404028441,0.0,0.0,0.0,0.0,0.0,0.0,,,500.98233562856603,0.0,498.22866997768784,0.0,1,0,0,0
1,0.5153723524097881,1218.5148190034818,0.3051864116348516,0.8332063288525025,0.020819898533214212,89.21879779707098,1.2681421539182895,-16.85133415505022,9.466812348341461,0.5617841448775928,500.98233562856603,0.005555743799147818,498.22866997768784,0.032197734263312724,13,0,10,0
2,0.5669095876507669,1217.7053833831148,0.33237616779340995,0.8358951135664845,0.020604244817826238,89.12274016506223,1.2538676698380151,-16.59192390508274,9.358579246011622,0.5640442482468674,500.98141831890257,0.006054780888580337,498.2504976271904,0.03561755853024937,13,0,10,0
3,0.6236005464158436,1216.752820453363,0.36789589112508353,0.8370546342473733,0.020781960047303528,88.94925215883394,1.2640445719182067,-16.43757712739353,9.391405472443074,0.5713375760708749,500.98064583897826,0.006725506989297988,498.2742218696491,0.03978724688479704,13,0,10,0
4,0.685960601057428,1215.3739715145643,0.46460634268614465,0.8305337479907954,0.02147050627487258,88.49709284146397,1.308700113453459,-18.96072593304497,10.047778292959377,0.5299258229057567,500.977584151628,0.007683014533091847,498.28846711367237,0.0434755159329638,13,0,10,0
5,0.7545566611631708,1211.830508929911,0.5554555090852586,0.7931836466890023,0.01697217969499225,87.04605885908742,1.0497452037966237,-31.760656173826487,12.093705516597804,0.3807763117490015,500.9696915721156,0.006791062435604553,498.28883947078003,0.03095082276673253,13,0,14,0
6,0.8300123272794878,1205.9806836995879,0.5453106360080783,0.7308646647754395,0.016931449374143016,85.10385166245764,1.0807472955993394,-37.038277911621385,11.721066814470783,0.3164582014973515,500.95522714921054,0.007562950638515728,498.2589909845292,0.026045074432910608,13,0,10,0
7,0.9130135600074366,1200.3580327322468,0.5363701955783432,0.6852011751131999,0.015969938210661967,83.95353172489256,1.0495616164146435,-41.068230200617016,12.140450792851182,0.29561660518472455,500.94239410037983,0.007870744489797613,498.2282274573604,0.023063927749704765,13,0,10,0
8,1.0043149160081803,1195.2293559620489,0.6228779191576839,0.6553110448786708,0.01578164373801757,82.11416665487428,1.0603771755230358,-48.01295973627537,13.12328130554353,0.27332789683508013,500.92426840159777,0.008695782401430175,498.18351073800085,0.022822459520622146,13,0,10,0
9,1.1047464076089983,1190.7399471469848,0.7650934710530749,0.6392569815237809,0.01705412857086864,80.82794598451966,1.1607441374259184,-52.00204256341449,14.45849049064408,0.2780369727403016,500.90384020168017,0.010463942289469985,498.1223595706238,0.02584817777602328,13,0,10,0
10,1.2152210483698982,1183.4555124298367,0.8754343975194956,0.604440365145418,0.01742187765195157,79.71672964829203,1.2228224453281649,-57.966879842967316,16.137490830400868,0.27839157246547414,500.8721982086889,0.011765574380336458,498.05792804734153,0.026426445689275824,13,0,11,0
11,1.336743153206888,1172.9772185165662,1.579912215911267,0.54455575238515,0.030404067503525742,77.92062114296836,2.2713017960778132,-62.6617773682957,21.517519334454096,0.3433914618792968,500.8265556699536,0.022539960416710456,497.99428128226015,0.043889339555884595,13,0,10,0
12,1.470417468527577,1159.1808078323813,2.2654193821730164,0.4714533935564082,0.040435454866892956,73.94289768844341,3.3222919704433975,-71.34035550085501,26.227964000875446,0.3676455467138947,500.76704979299166,0.033351134718598,497.9511016626442,0.05478885696443491,13,0,10,0
13,1.6174592153803349,1140.2848957687843,2.7960790484078686,0.3802384810497554,0.0512725389059789,68.53283244092293,4.9289591810106,-74.19095052826282,27.59906402734444,0.3720004101690362,500.71258604743946,0.0467672157075873,497.9159657176508,0.06425989788534149,13,0,10,0
14,1.7792051369183683,1121.2203311677024,3.1992253333315017,0.29064812635312126,0.05566287448329915,64.28675196850497,6.6332244261188835,-81.40740110955768,28.617316817206934,0.35153212640572923,500.6357478454532,0.055133813816264525,497.8961564906987,0.06674266561621267,13,0,10,0
15,1.9571256506102053,1101.259378097977,4.378271473201877,0.22559607329776618,0.0681837711946391,60.758523795177716,10.084850118058814,-90.27171411663414,34.338437367961625,0.3803897788358731,500.55643175325145,0.07337334725980704,497.88052336736337,0.08242031820150893,13,0,10,0
16,2.152838215671226,1075.3158414284574,5.6086620778887815,0.14971215889005535,0.07750479109545812,65.63950033128481,16.309166907569875,-102.09015993931625,39.78447540981241,0.38969941308213085,500.4920267669507,0.08751993764693253,497.86428232496047,0.09560377453852849,13,0,10,0
17,2.3681220372383485,1038.1302653049654,6.779389810025209,0.053457778481448566,0.06693635238210056,72.98411176362576,38.11281199830828,-138.0510827483455,46.50244185424626,0.33684952648300454,500.39558973298205,0.08246747048656293,497.91999342923265,0.08316363356412126,15,0,12,0
18,2.6049342409621836,986.2572252490401,10.803245527652642,0.035764586300367246,0.11648610052961328,112.92558418202066,96.95587568242406,-113.89414099724068,58.33356033439399,0.5121734957007774,500.37602430111383,0.1547295985219401,497.88794511646904,0.1574891602590094,17,0,10,0
19,2.865427665058402,963.9501897696921,9.385643049744992,0.05783084156982414,0.0589364773056938,78.75872755586037,30.916248208473977,-172.19033607778613,48.908718674765396,0.28403869687942956,500.4089908380273,0.08744406918958487,497.9274568962672,0.08894090646389384,18,0,10,0
20,3.1519704315642425,918.9829401134182,10.025139279065337,0.06829230019206611,0.0567389843638282,75.66206144460963,25.611390963209423,-167.95419239383125,42.368993157682574,0.2522651715554243,500.44775440912053,0.09378720528977012,497.97053602455117,0.0950204757953307,20,0,10,0
21,3.467167474720667,867.4739523816506,9.025660410204521,0.07473202001266195,0.0489455153644492,69.34525650176641,19.548180898222956,-159.27425599793264,34.08005435977587,0.21397089031273345,500.4762770523776,0.08650630780221259,498.02172388897407,0.090248327509939,21,0,10,0
22,3.813884222192734,810.8500256545989,7.1898233686358894,0.06473041201151614,0.039318883888693486,71.4929026502942,18.548262854875908,-140.71303420476224,26.23434499798501,0.1864386277095654,500.4879216599818,0.07810429970798675,498.1075583801836,0.07933146349489506,24,0,10,0
23,4.195272644412007,761.6291108743663,6.383132003815767,0.060994547439577204,0.03737985501908518,80.49173764014347,18.420066279472554,-119.35987107033316,20.921778401701147,0.17528318532928816,500.4401671137751,0.08041850014721073,498.24396323323157,0.08278894705124949,26,0,10,0
24,4.614799908853208,715.2453409964631,5.24874803564058,0.07034785260960984,0.032230715233012165,87.77710465657474,13.630883006753741,-102.29677751555147,16.00026667409139,0.15641027080896053,500.3873863421099,0.07518269335292069,498.36160493047805,0.07929701865010044,28,0,10,0
25,5.0762798997385294,676.4937872134343,4.684415760204007,0.09328862301710768,0.028474950562953873,85.91161733586682,9.349658309801196,-90.00931014731444,12.719099027755382,0.1413087046988647,500.3161533578215,0.07457537197210189,498.4454843028807,0.07870624628759125,31,0,10,0
26,5.583907889712383,637.3899766134894,4.076328288942155,0.10649546382627756,0.02640416052482549,78.20121424854452,7.674421046580572,-74.82430488566652,10.084736293978041,0.13477888380503875,500.2001600758474,0.07664700190431664,498.5007173181428,0.08111326739918984,34,0,10,0
27,6.142298678683622,604.3820643499432,3.441798092428673,0.11429421769214478,0.025100476944090882,88.5834197929479,6.791989114891064,-59.70058104789815,9.923186776161863,0.1662159161935196,500.0169679250079,0.07961674357546053,498.7415469823305,0.08568831598040727,37,0,10,0
