,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
13,1.6174592153803349,2434.2167074829867,3.1581540044656986,0.5026469266352792,0.029232391310011575,124.3822069239218,2.2995948105397974,-118.07023373336352,28.760066741965662,0.2435843974605331,500.7857537655999,0.033573997514887016,498.09294420711154,0.041606821686069155,13,0,10,0
14,1.7792051369183683,2411.4032913323827,3.289635341126143,0.4892631638547974,0.025280399394173717,124.29172720367849,2.0250891031426788,-132.76250079920788,30.858139430615584,0.23243114015520033,500.78696536078075,0.031373776015082414,498.10276954836564,0.038687607238000125,13,0,10,0
15,1.9571256506102053,2386.7803504503654,3.789768112500423,0.4868986300770522,0.023947481774007337,123.54448727536077,1.924378949332702,-147.4768077392992,28.987795732472357,0.19655833467534278,500.76894335799824,0.03232185977539449,498.143656550095,0.04038536806917232,13,0,10,0
16,2.152838215671226,2357.7766291644903,4.080799116411534,0.4860212904535021,0.019373763499896196,123.42987321984805,1.5542109332707954,-178.80732283769441,29.399393835135598,0.16441940614379527,500.74671458831506,0.028645335703891717,498.1764622204059,0.03584272593591186,13,0,10,0
17,2.3681220372383485,2308.366579960792,4.11269421311331,0.4644980277879126,0.01639681921151569,122.72874957023654,1.3427170681758038,-202.68372282557993,25.23825770166259,0.12452039734528385,500.7215788675169,0.02568586285257635,498.1912990276937,0.03217715965853765,13,0,10,0
18,2.6049342409621836,2253.9838655756394,4.067965403767215,0.45225046281573145,0.018030416996246378,122.12614217483055,0.6867196651309492,-195.5130100926459,24.05018587985392,0.12301066751750937,500.7125401851408,0.025994920345879784,498.19613490943186,0.03204352053961054,14,0,10,0
19,2.865427665058402,2208.5079556091123,4.543286711670522,0.45993289398144854,0.015537421892590955,121.42831834879125,1.3024652411112707,-191.9310255580497,28.202242461130577,0.14693946629593133,500.70894657330336,0.029027339259857596,498.19146002138035,0.0363978949555735,14,0,10,0
20,3.1519704315642425,2159.0977436788826,6.224428678496568,0.46754492955113697,0.018389252988624954,121.21692161375523,1.5422948842518638,-195.34893888400902,32.565892126879376,0.1667062657873755,500.7123859357517,0.038122935540940414,498.1588884103928,0.04747351673302456,15,0,10,0
21,3.467167474720667,2117.112345956759,7.2606478880898075,0.4898976089460627,0.019654176471356383,121.51270785789414,1.612800946944404,-183.14969611941453,36.95248627422164,0.20176111157797627,500.6925936629659,0.046026519003465924,498.18680968447245,0.05718613464738812,16,0,10,0
22,3.813884222192734,2086.5747893975117,9.652174771902047,0.5200441438053689,0.026128811144356313,121.67052414647942,2.067784850566058,-155.30495843322097,46.43873689601055,0.29901644715341513,500.63197571794717,0.06947885350083716,498.2941683781821,0.08706267170297836,17,0,10,0
23,4.195272644412007,2066.181488734184,13.072635493436925,0.5577640917625843,0.03401708902272935,122.28097460342151,2.5102388442209156,-136.17682405523541,51.85960033569361,0.3808254502591319,500.53835865962503,0.1036668440514898,498.4017168227675,0.13250780869161694,17,0,50,2
24,4.614799908853208,2038.1149494282752,15.807658829823877,0.5846855794989145,0.03364263435731943,122.98528092369705,2.417160002607738,-141.61022629700176,51.6300211565363,0.3645924627523135,500.44679928830743,0.11757651556179265,498.54367359041726,0.14985251375029557,18,0,10,0
25,5.0762798997385294,2013.7198834608878,16.15427465272489,0.6149269915612615,0.029416235697098114,123.91596068059147,2.0730840846992202,-138.25783577839982,47.485238443060034,0.34345422938031195,500.32141332108336,0.1199204357888834,498.7139335185806,0.15204810912052863,19,0,10,0
26,5.583907889712383,1965.3926918800644,17.201268334468182,0.6277912449862582,0.027522165013142377,124.89102036202738,1.942242505855569,-135.98898476952346,45.398491851948684,0.3338394791967221,500.1929786935796,0.12753524746238862,498.87321076587995,0.158531191561453,21,0,10,0
27,6.142298678683622,1935.9666242249348,17.918783534250913,0.6562582593745573,0.02654176374367567,125.82080116246297,1.8370869887027075,-123.19624968115755,44.24255961513961,0.35912261720339006,500.0233764274653,0.14417171776273782,499.07776952620486,0.17780028788087515,22,0,10,0
28,6.7565285465519835,1892.0261379851297,18.992628278331065,0.6727841238556971,0.023870959350697753,126.5782105769443,1.6195452694833816,-125.0407794376758,41.76276392830898,0.33399315100338794,499.8443540971646,0.14897398643465973,499.2984382212845,0.18212315386182337,23,0,10,0
29,7.432181401207182,1824.6760224640573,18.774597039619156,0.680137585819315,0.01977728916254505,127.39994524187777,1.3362830196567612,-131.3107513616216,36.47015525250998,0.2777392930459552,499.6300358082445,0.13941991292780884,499.5472353770285,0.16751074567262353,25,0,10,0
30,8.1753995413279,1700.2172619681257,17.302526811915264,0.6636927979164278,0.01779818707555277,127.39994524187777,1.2026525165917925,-126.721395069833,29.898187422385927,0.23593638158662777,499.48590217021456,0.13314545787442947,499.7047330443743,0.1592725506640458,28,0,10,0
31,8.992939495460691,1560.9815685617725,16.052254868615023,0.6441324875692399,0.016306793748818087,127.10928648033236,1.115376467629264,-121.61972069848123,25.520860506722656,0.2098414661713769,499.3797038858402,0.12844189225129374,499.835616617153,0.15356487310137762,32,0,10,0
32,9.89223344500676,1410.0715160444663,15.715936729107375,0.6218876567034266,0.01591462204100288,127.05390058715861,1.1117845424751311,-116.1680732743572,22.855864216388103,0.19674824219911788,499.3130889985,0.13226117619011324,499.95363399745804,0.15682430815418544,37,0,10,0
33,10.881456789507435,1249.9725719266248,16.29184845000879,0.596166333481963,0.016051659987762264,127.29247468447507,1.1385612548138835,-114.67736361643769,21.23530116048163,0.18517430546718455,499.25849595395874,0.14090632348040202,500.0706550760062,0.164936883776094,42,0,10,0
34,11.969602468458179,1071.156753228656,16.1142594053168,0.5620742978695078,0.0159606594689742,127.76928381681084,1.1599745950535074,-111.40521803514548,18.620694080204235,0.16714382332010594,499.2181330416773,0.14698757780265884,500.18271946833283,0.16881609368469083,48,0,10,0
35,13.166562715303996,871.5441142021106,13.945759739737246,0.5166772971034416,0.01537236628644824,128.4416143900699,1.1728795272493042,-99.3765936557955,14.183992159963356,0.14272970765220191,499.1760181722288,0.14741099412911018,500.2401501682248,0.1650462895944736,56,0,10,0
36,14.483218986834396,676.0845302488863,10.293806583360887,0.46437007331930635,0.01459890794986376,129.41970169222668,1.1994902179889402,-76.95519071053985,9.295999400930507,0.12079756173818848,499.16445954479553,0.14614414014432037,500.2333609585707,0.15881215595762066,66,0,10,0
37,15.931540885517837,518.6546701935218,7.131637124664637,0.4149223981221078,0.01350576604997676,130.15322950528528,1.1961462949160098,-56.86038122985328,5.713461669173483,0.10048229620686674,499.2284361545909,0.1418512095131688,500.16756529631556,0.15111629500832746,76,0,10,0
38,17.52469497406962,390.10982968866415,4.229597575100223,0.3580632921165276,0.011016196166251378,130.2539900927216,1.0881980149193837,-40.97633295843664,3.011761291744753,0.07350001999446024,499.34343719921657,0.12078961967196025,500.0494618741637,0.12721236862968074,88,0,10,0
39,19.277164471476585,285.7951480638045,1.996986855068566,0.2861999799964042,0.007331461903849018,130.50355094874533,0.8621885371674535,-29.26752865618151,1.37076278655083,0.04683561781569539,499.41879638458596,0.08342173593995032,499.9347580173568,0.08667604619118943,102,0,10,0
40,21.204880918624244,204.90391268054302,0.9378058336969632,0.20864943507806974,0.004904243914001509,129.369510287848,0.7578697110165715,-20.58260067543909,0.6208196055763101,0.030162350004541694,499.3847604504291,0.058069823189679085,499.86744589245495,0.05999835833049934,119,0,10,0
41,23.325369010486668,147.08498982555128,0.43960477647804364,0.14544399474175188,0.0032913677615889012,127.18218572076499,0.7030450803019167,-14.075321752664443,0.27291060478453505,0.01938929777806844,499.20987479131713,0.041115464759327015,499.7638433596858,0.04238058232047483,136,0,10,0
42,25.657905911535334,107.61662383373888,0.2636590944183781,0.10184372144602959,0.0029915574179082754,124.74173909661593,0.8887552185455992,-8.863613623401076,0.14288541946486963,0.01612044765665708,499.0031444491501,0.04003701272383481,499.8528938228236,0.041152087380279305,153,0,10,0
43,28.223696502688867,81.67932048824034,0.149128462276996,0.07058995275439542,0.0023953115968697097,120.68127726182767,1.0083755256942448,-5.883771481044869,0.08345219024270299,0.014183451976602453,498.96777976770824,0.034637773218868954,500.06814380474555,0.03555143815305555,171,0,10,0
44,31.046066152957753,62.71857172709695,0.1252688072579611,0.0400617783654489,0.00263260102547569,124.60874645192217,1.9296930340858236,-4.207178060646107,0.055929370554891826,0.013293796874930132,499.23429355972115,0.041614874441809106,500.1556744876129,0.042002235141919406,192,0,10,0
45,34.15067276825353,49.28497552651427,0.10101608370043576,0.032336704761812086,0.0026695795393435746,138.03758613206492,2.4141770377821765,-3.062797395459125,0.04444222877951787,0.014510339092428217,499.36084109970045,0.046491016420028286,499.9946020523758,0.04639101367610045,212,0,10,0
46,37.56574004507888,39.09621826209524,0.09103631815775114,0.03607582879584984,0.002780966811596911,157.65909137963033,2.2608310871047745,-2.3957463071141936,0.031213326089810943,0.013028644141962214,499.18752548158966,0.053767038578870954,499.7846997738136,0.052923801523119055,233,0,10,0
47,41.32231404958677,29.8567578514115,0.06727916434352338,0.030014936241828643,0.002739489465802308,162.3192750911241,2.6675708789522083,-1.6416653823944998,0.02336085544491721,0.014229973839640538,498.9181731802776,0.05803257867990133,499.7350918001304,0.05719121102968008,257,0,10,0
48,45.45454545454545,22.39843805415135,0.06258286364174968,0.007038603008505191,0.0033903400915139934,10.30572220720624,13.914168126549168,-1.1471686462558857,0.017330692217183488,0.01510736217708458,498.7560601673844,0.077527452225013,499.82094485433527,0.07749352594178821,286,0,10,0
49,50.0,17.132010188692714,0.04607743176079683,0.004197579571793472,0.0032644963997277288,90.0,22.430458230631544,-0.7751214975597128,0.011162660002850149,0.01440117457455786,498.7722810801457,0.08203662894337944,499.8474639336483,0.08191146882305414,315,0,50,2
50,55.00000000000001,13.25895069352885,0.031543421815102814,0.004197579571793472,0.002823089644429201,112.22974574121348,19.423930875603737,-0.5746670320892661,0.007481925497096558,0.0130195836533291,498.9202488115415,0.07811393379598078,499.747288274799,0.0779512600837065,347,0,10,0
51,60.500000000000014,10.106526963239174,0.02607586000619882,0.004197579571793472,0.0030564845563618797,11.092321539352294,20.993508658041073,-0.3932448587035725,0.006113626940764498,0.01554661632683402,498.8675052186587,0.09280196413572886,500.0163154491072,0.09290078676120932,381,0,50,2
52,66.55000000000003,7.895239204711102,0.025728489427338307,0.01877136634036752,0.004043666071295788,10.400547488656011,6.25611284908378,-0.26640286077563174,0.005252177264636439,0.019715168408269822,498.34718177100115,0.1367547838056981,500.1016996311438,0.13548855313889624,416,0,10,0
53,73.20500000000004,6.144838537530966,0.023070978701263255,0.01877136634036752,0.004636930624874393,10.400547488656011,7.179813830912877,-0.18047874630253757,0.004213478100213083,0.02334611795867645,497.10168742030737,0.17250258949584923,499.873096339591,0.17103859422353895,458,0,50,2
54,80.52550000000005,4.825552713325424,0.020614201647196483,0.01877136634036752,0.005561981491395569,10.400547488656011,8.615347235298822,-0.11590974799867614,0.0036474471644081597,0.031467993222190585,497.10168742030737,0.22761008057838975,499.873096339591,0.22575801326509015,504,0,50,2
55,88.57805000000006,3.935742480246148,0.018017006146096564,0.01877136634036752,0.005268716701015746,112.69875183568692,8.155559136583939,-0.10059938963500493,0.002552341298909676,0.025371339808025577,500.7497745825955,0.23534451154353916,500.54268165943284,0.23690783611943522,554,0,50,2
56,97.43585500000007,3.166270803315878,0.013961809134406056,0.045258629358713,0.005777060686538798,117.92207446059241,3.758865319221691,-0.06711237277929719,0.0019491865154300963,0.02904362392073524,499.9670656257232,0.2863107077206202,501.4742673499032,0.2911839100358192,601,0,10,0
57,107.1794405000001,2.372682860237649,0.01158168032660917,0.003572411634594418,0.005022203071447595,117.92207446059241,40.50858531547809,-0.060494067114694024,0.0014682154295011806,0.024270403686323657,499.2593279680232,0.2702659147933186,501.09919036553777,0.2700587589390371,675,0,50,2
58,117.89738455000011,1.8685462348223338,0.007761578877958887,0.03755289483483312,0.004467902976170548,12.480687269456118,3.4890471967693646,-0.04009747625442658,0.000991304367808354,0.024722363111292285,496.76053762194215,0.2720299005489459,498.0798570437426,0.26611448737535454,730,0,11,0
59,129.68712300500013,1.4129277443788362,0.008004225517860095,0.03755289483483312,0.0049211692372370126,10.30572220720624,3.8430049463186027,-0.032864064878191115,0.0007461762020938909,0.022704927246813587,494.21735588347025,0.3297045146169227,494.22624991747864,0.3223050907009158,803,0,50,2
60,142.65583530550015,1.000607701930587,0.0056203513776276574,0.03755289483483312,0.007606147325199732,10.30572220720624,5.9378509630223375,-0.012950304942786501,0.0005682465853105403,0.043879011947673206,495.25263473865726,0.5605468732484818,488.53271066424384,0.5478000408360085,883,0,50,2
