,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
14,1.7792051369183683,6904.83926703195,7.481381401494284,0.46480700742977504,0.02329382741286582,14.848899741290277,1.9328853522893183,-343.32220969444296,63.651478481525324,0.18539866249309997,496.4636192463364,0.037863153091463445,498.51325831843434,0.0229359561280494,13,0,10,0
15,1.9571256506102053,6857.121592714014,7.176423515968986,0.4795770613134325,0.019413969915632913,15.606874082753327,1.5772206328400837,-349.3184776645491,59.3989603767992,0.17004242310319492,496.4763976213342,0.03557984027893698,498.5271882012025,0.021291144831894454,13,0,10,0
16,2.152838215671226,6802.923803705713,7.52710018853978,0.49142102668642984,0.018048063573827097,17.01826589332542,1.4368031152787484,-350.4761300248802,60.693906619555875,0.17317557864852945,496.50159136434064,0.03695648087057342,498.5457383975369,0.02216522344917475,13,0,10,0
17,2.3681220372383485,6745.201890769608,8.410134242792369,0.5045245870978583,0.02140660571768833,18.52273744758966,1.65966784559447,-293.51760812639196,65.84695461177186,0.22433732351558763,496.56876670959554,0.048962864404984714,498.5844854037524,0.029474256131242327,13,0,10,0
18,2.6049342409621836,6715.13545869851,10.307268191306916,0.538003497180416,0.02160777062914856,19.312384362588347,1.695514393527576,-290.1606358398313,71.06426601962575,0.24491353147865733,496.6902688762418,0.057711128259003534,498.6337283229845,0.034985529928639,14,0,10,0
19,2.865427665058402,6693.452094629729,14.025215727924655,0.5757335617811199,0.02674275752551392,18.534746003113497,1.9902160523770311,-267.6274822596443,94.55762488227758,0.35331806765099166,496.82166801710565,0.08502852661340735,498.6674930860412,0.048161972237915934,14,0,10,0
20,3.1519704315642425,6661.107741824691,21.255630255742044,0.6007967907493226,0.030815985041785045,18.830931825339874,2.286919546199427,-293.8719631768076,120.20812865723319,0.4090493266447135,496.9048524415018,0.11275842792063807,498.696215626093,0.06363404803050514,15,0,50,2
21,3.467167474720667,6655.921338806029,29.50092773004119,0.6448819488494163,0.0358558520976364,18.830931825339874,2.557751074303408,-284.44547065928543,126.18514555438338,0.4436180518603881,497.07876115002034,0.1612944322136325,498.7555237663068,0.08509829514372555,15,0,10,0
22,3.813884222192734,6601.7302337953715,31.611602402519928,0.6645406811465162,0.036645689338905496,18.026182618544354,2.555814667546817,-256.61239977614997,131.7296283522478,0.5133408536265557,497.242757766371,0.19182243221816633,498.80935420724495,0.09614511625165156,15,0,10,0
23,4.195272644412007,6584.020616045046,31.401522547109554,0.6973953713278678,0.027524595175155042,18.026182618544354,1.92407435552705,-274.4348443549309,120.32823498640748,0.43845829879672676,497.4608469460673,0.172616307819067,498.87338072055456,0.08382249713459915,16,0,10,0
24,4.614799908853208,6479.955090822441,34.18187113196546,0.6997123462264878,0.027457943405168432,18.197494137474873,1.8757740555049156,-271.2205386800328,120.16788808234534,0.4430633781172122,497.6288975425689,0.18998549333205295,498.92065786872007,0.09187988401468888,16,0,10,0
25,5.0762798997385294,6385.561417293557,37.584403942689505,0.7061931376546593,0.022079161381445122,17.64473028639071,1.5195492824350114,-326.45198564139054,116.14441931515557,0.3557779533396403,497.7797633416627,0.1690678495341702,498.9714248671471,0.08146054445166269,17,0,10,0
26,5.583907889712383,6124.248476316753,34.15024252893741,0.677220177706642,0.016767560268032153,17.339628820137207,1.1506956080812474,-389.40709629404415,93.4200776324959,0.23990337752333543,498.001949709555,0.12454729526793167,499.0216821016287,0.06459091709289709,19,0,10,0
27,6.142298678683622,5796.970444752682,30.22405851316271,0.6498796654988465,0.012488681954345634,17.012437395049396,0.8631210366445345,-449.3193812245386,80.24315692520646,0.17858823874126747,498.11418702098166,0.09328863650955244,499.04779847069364,0.05096229789665888,22,0,10,0
28,6.7565285465519835,5444.233129779323,28.18345916033843,0.630898168078009,0.010330585041025263,17.07722770016727,0.7213416801319811,-476.6008699398905,69.22188275510734,0.14524078137716723,498.25060691729493,0.08090221293032454,499.078906884148,0.04552594245800479,25,0,10,0
29,7.432181401207182,5002.293345944646,26.569692309886435,0.607513883854536,0.008776437595962592,17.4982076863787,0.6159761254600212,-504.2650533180691,58.49897204466624,0.11600838023524021,498.40615760576173,0.07169751939836932,499.11332489241624,0.04159040485937875,28,0,10,0
30,8.1753995413279,4500.782204840903,23.290284973037526,0.58364913439189,0.007167088317119589,17.980325427032476,0.5133470902371042,-514.2915140207621,49.477938641565,0.09620601797362645,498.5124053630768,0.061004940378792116,499.14269404525214,0.03685183085677761,32,0,10,0
31,8.992939495460691,3936.5163712229482,22.384870605559136,0.5576428879379136,0.0067859611239481765,18.196026846215066,0.5015522128073993,-496.8466262368177,41.50856785475505,0.08354402679383466,498.62891576132637,0.06009945152004611,499.1670465733622,0.037897614596706215,37,0,10,0
32,9.89223344500676,3359.700504031073,20.980583462905912,0.5334130957835971,0.0065833810985041295,18.27672770112367,0.49152587242247525,-457.47156646806224,33.289046872510916,0.07276746646686937,498.7596921158442,0.06143948512451988,499.2033622201914,0.03940140655143361,41,0,10,0
33,10.881456789507435,2785.5955854537638,18.16890392141741,0.5093105756667202,0.006264367695661742,18.38547991254847,0.4844049999153888,-393.4317632644511,25.081252979504644,0.06374994426325944,498.91370071323456,0.06146523169813286,499.25159553800785,0.040860029871322714,47,0,10,0
34,11.969602468458179,2257.627212367791,14.366588762905495,0.4864511840144791,0.005669647108375376,18.63766482116745,0.4507089503817001,-324.61599303007955,17.09228763346624,0.05265386795616824,499.07686027095025,0.058841325675301565,499.3047832373761,0.040175588355006515,53,0,10,0
35,13.166562715303996,1787.4788885127223,10.342247233358238,0.46484177567159995,0.0049643053269934016,18.999388027933716,0.4077943226001812,-250.8819722760935,10.81258535003185,0.04309829539339195,499.2152541030935,0.054608937247141644,499.3575214079211,0.038417499158520746,60,0,10,0
36,14.483218986834396,1397.5732241562594,6.884186017716207,0.44553486549358723,0.004095105014264899,19.34744693202282,0.3449721586177589,-189.80865508502495,6.439203407544862,0.033924709095380375,499.33904407637175,0.04805631856527253,499.4194624654134,0.0344936254006556,67,0,10,0
37,15.931540885517837,1074.581202691747,4.004950107702622,0.4256324597825629,0.003101964242150073,19.846790250041213,0.26925618132063583,-136.6749596137352,3.4121887647176607,0.024965719941392624,499.4601340391473,0.03881666881444254,499.49142397937555,0.028499052059416594,75,0,10,0
38,17.52469497406962,824.3695079447756,2.110389283414353,0.4080753101988564,0.0021541984945504067,20.333992716355716,0.19283838971009581,-96.71213068307502,1.7611383675119958,0.018210108236403497,499.606786452741,0.028867932930596463,499.55926543062816,0.021654334920965863,84,0,10,0
39,19.277164471476585,628.8200003517238,1.2882940795295028,0.3888195756029677,0.0017381918568247956,20.667214586158668,0.1611024969075481,-68.42069546064404,1.0596498852857978,0.01548727147760891,499.72968470443743,0.024924423488886835,499.6050566675201,0.01906803355266564,94,0,10,0
40,21.204880918624244,478.8386482424385,1.1458345201520268,0.371562576181378,0.0019694121938106574,20.392873613007627,0.18881526529632137,-50.0388952760532,0.8293600129140223,0.016574307013346952,499.83499589629184,0.030381667804748005,499.60299378484626,0.02353909396691313,105,0,10,0
41,23.325369010486668,361.5722224412483,1.0294322150867856,0.35723250997089706,0.002454168829575892,19.29500829286413,0.2425141349580129,-33.43923063526996,0.6546751983880117,0.019578058045913723,499.83516095057183,0.04100246542080189,499.5253289891387,0.03190709422049374,117,0,10,0
42,25.657905911535334,270.8087391785147,0.6832507410727161,0.330981541626684,0.0025438777878853494,20.892206797015326,0.2659211285267486,-20.224900388447832,0.3760426539755113,0.01859305345159086,499.7673053645547,0.04504381688738734,499.4796559362965,0.03615020774888107,131,0,10,0
43,28.223696502688867,212.2179982888191,0.4865801453405274,0.3124439936066072,0.0023199515125060413,22.56327179122916,0.25330656550901903,-14.742366420338584,0.23872261824416363,0.01619296464608434,499.6610693173179,0.043945979428842,499.448492950871,0.0361618454695881,146,0,10,0
44,31.046066152957753,165.98101819208924,0.3706981328005971,0.29629608525146023,0.0023053263845282603,21.583848943925915,0.26347393448452183,-10.4777124122705,0.17989172318043647,0.017168988430123773,499.4920622556867,0.04730496100154257,499.4014368766083,0.03919804818107685,163,0,10,0
45,34.15067276825353,126.6011460646694,0.2125205454820969,0.25503915360608886,0.0022150109306491874,21.452973097650577,0.2869768219188687,-6.000110813983611,0.10460625407213102,0.01743405368919854,499.1997419643396,0.047759419670210516,499.31668856283653,0.040785158086114465,185,0,10,0
46,37.56574004507888,100.71947400935441,0.15392063941002349,0.20911636662005445,0.0020790572938182267,20.633359955078838,0.31969557672870286,-4.458750628192804,0.08055605550841197,0.01806695691816757,498.92381474221406,0.047064240323326026,499.39121763919366,0.04136523739469907,210,0,10,0
47,41.32231404958677,78.44692959697215,0.106932950387984,0.13667670048867805,0.0021046367873253933,17.893268031396353,0.47574431443276094,-3.028038196592307,0.050478594202822524,0.016670395459221787,498.65625298645875,0.04899583392395841,499.39154371881267,0.044963742320111674,242,0,10,0
48,45.45454545454545,62.829674545385444,0.0863357831927736,0.08212827365488055,0.0021709309879142293,8.222395194747191,0.7939063013268216,-2.2840060591818347,0.03900170133687997,0.01707600607279079,498.50670782037196,0.05311359250686854,499.15903706078205,0.05019072698060853,275,0,15,0
49,50.0,51.27938732939279,0.0947115213900032,0.05290903190031271,0.0028676163127779116,164.74278236749245,1.601530327196297,-1.7802717020358811,0.030262936070668052,0.016999054715108933,498.66491902808895,0.07494495892564153,498.69373483998044,0.07265229281724611,307,0,20,0
50,55.00000000000001,43.15392204648097,0.08517532715101196,0.06426412938553867,0.00274733060509601,146.83599675653562,1.2719695409730267,-1.4996145807954322,0.022016674424972647,0.014681555318896982,498.9373324923437,0.07903460366637537,498.10817648741573,0.0776317402026696,336,0,10,0
51,60.500000000000014,35.52977005904076,0.0703182380232027,0.07631004420925863,0.0024011992306588368,137.7999828889438,0.9417225509418814,-1.2705780163426916,0.015159603331251693,0.011931265247991627,499.1597780406374,0.07600818987205178,497.616004246844,0.07560306871622231,367,0,10,0
52,66.55000000000003,28.02961135080454,0.0531073954229886,0.07998369865868325,0.0019809071295060427,133.18631596962987,0.7428290054649644,-1.0525609242899983,0.01027450587862923,0.009761435791053963,499.39757961657705,0.06881586266000907,497.36618669927856,0.06906647607493227,403,0,10,0
53,73.20500000000004,20.700254989009572,0.03769748206803336,0.0705098422242262,0.0016945213473153337,131.21122305828902,0.717822070786718,-0.8013408507307829,0.006979527576864069,0.008709811275063649,499.7883882926525,0.06434952548454803,497.42495045807766,0.06476491057493898,446,0,10,0
54,80.52550000000005,14.29262927620306,0.024582606346982352,0.049956105637822545,0.0015334771594768116,130.0214101548636,0.9070392261102576,-0.5362180166685748,0.0041412871351496055,0.00772314060030782,500.4931671415982,0.06335615346528478,497.74314942368403,0.0637156469405399,496,0,10,0
55,88.57805000000006,9.56762179722552,0.0162492814872053,0.02813885648735094,0.0015521439307156957,130.78307051642713,1.6094560267197004,-0.325686337301312,0.0023846381245527155,0.0073218856655523235,501.1701133874034,0.06979129609387301,498.1007871991504,0.06996771259934634,551,0,10,0
56,97.43585500000007,6.568230146243525,0.012809505145442969,0.01866249389554747,0.0019167077886807402,137.5245450135722,2.9820519196729527,-0.19076277441061945,0.0017528708152988505,0.0091887467076033,500.94575018138005,0.09449591601845948,497.9958692314523,0.09441254403300745,609,0,10,0
57,107.1794405000001,4.707926954819944,0.010548800027444693,0.017617746754119867,0.0023878934455487766,147.1308278035266,3.9374626620465327,-0.11466933082304825,0.0012424786191274112,0.010835317605931961,500.17095066621664,0.12965585733175802,497.180434718476,0.12922114297938278,671,0,10,0
58,117.89738455000011,3.473789155613561,0.007855695189970521,0.016587549497007748,0.002655778892481995,140.97026219013904,4.645863336565297,-0.06987014002137595,0.0009413929196314965,0.013473465479580954,500.35093350689175,0.1583553995092398,496.4294983477725,0.1580929521868058,738,0,10,0
59,129.68712300500013,2.679135703843763,0.006923815832342066,0.016587549497007748,0.0030029980839578726,78.09700441935192,5.2544747916688515,-0.047950535520384814,0.000799980724041677,0.016683457553911735,500.8702761526658,0.19612207857467648,498.8933173939926,0.1975231853824549,812,0,50,2
60,142.65583530550015,2.159316450038852,0.0072167033885218255,0.04562299810934086,0.004713596720545031,91.7832032515637,3.0437657209790183,-0.02892598824538936,0.0007375049590982731,0.02549627528165186,500.59950074666403,0.33983486820457587,501.7218744142868,0.3501951861511466,880,0,10,0
61,156.92141883605018,1.7715021377651932,0.005883068968323783,0.03933195152868603,0.003474393898395712,105.49668509996606,2.5935123326048397,-0.02931985727982961,0.0005646963685961475,0.01925986075602852,496.88363065897113,0.27576420214091946,508.799596739081,0.28182650085527194,971,0,10,0
62,172.6135607196552,1.2475683499719683,0.004977170368925882,0.004207157754219003,0.004918017618503402,152.6620151146271,33.70134780639395,-0.01574564079360625,0.0005213423444730638,0.03311026533037402,495.39660267442866,0.4261175741186633,504.74868312078456,0.42639123341738117,1087,0,50,2
