,sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
0,1.0471403151933858,950.1163118402334,0.3556982087279243,0.40914855662131266,0.04548364466871837,54.709816380922774,4.138338689913341,-15.673105464614276,5.038970777269054,0.32150429847139844,499.55291727632886,0.03078517895063642,499.97133983082483,0.035887311940228636,13,0,10,0
1,1.1518543467127245,949.3053968213574,0.38657842747562865,0.4388330550879237,0.03759596184259704,57.67583606538954,3.2441982883586036,-17.83544120128849,4.4969866024168015,0.25213767081309574,499.5536752348512,0.027936112207582547,499.98393071501175,0.034692031523918004,13,0,10,0
2,1.2670397813839969,947.5740536787879,0.32817575645610936,0.44779023969077136,0.025484505584970344,59.55932297270401,2.1687947072865836,-19.957148453193675,3.7025909941066906,0.18552705577104517,499.56004930723935,0.020591121298708808,500.00128753250175,0.026580322705586003,13,0,10,0
3,1.3937437595223965,944.9889632614158,0.3290266969937876,0.4438004049052179,0.022743904176106305,60.355289571444395,1.962612014554255,-20.384420324399656,3.7755171110852817,0.18521581928754086,499.5780276614208,0.020185969948632566,500.02274275723175,0.02628106061318348,13,0,10,0
4,1.5331181354746362,941.9104356412184,0.41691022147948664,0.4355378567326357,0.026343055127007155,61.163712945438256,2.295445468728379,-20.70718449180453,4.325370159379762,0.20888258184455996,499.5931865499617,0.02514136216091046,500.03927229312984,0.03293099312853785,13,0,10,0
5,1.6864299490220998,938.7873046244448,0.4506741323203204,0.437105932856218,0.025421989933140227,60.85971961988773,2.2003983963285383,-21.0321460496248,4.139826077713671,0.19683326979309956,499.61233064944844,0.02678250682457437,500.068464542432,0.0349904499173554,13,0,10,0
6,1.8550729439243099,935.8353221411465,0.4709604930007042,0.449315732508494,0.023834819783491702,59.959283091463405,2.1428900944735174,-20.827792261582893,3.9074480190326897,0.18760740312548746,499.638440283073,0.02821988828397503,500.102255165981,0.03664098100514425,13,0,10,0
7,2.040580238316741,933.0688066498915,0.44997127813138066,0.46932345160442884,0.01846275494729994,58.84925959008818,1.5127161396225282,-22.62915954378196,3.0033666316195866,0.13272108607519414,499.67089171869577,0.024670485359214577,500.14620793162106,0.03186076704000205,13,0,10,0
8,2.244638262148415,928.7348104214606,0.4144124554576999,0.4740390625855784,0.015413352455368618,59.29267581859048,1.2561060518710467,-22.425278792351698,2.456503726552523,0.10954172517981499,499.6629644140359,0.02269950903722302,500.14345603588345,0.02963672303167978,13,0,10,0
9,2.4691020883632566,924.5227839324609,0.33751329703809446,0.4854249200510588,0.009402592984274946,58.82628909203277,0.7885268494499805,-25.695567151961846,2.68997708623834,0.10468642588544542,499.65722277373726,0.015776807809050386,500.14038444788173,0.020174279155499686,14,0,10,0
10,2.7160122971995824,918.5219563244675,0.5244248488969151,0.48849856102890027,0.013145291375956398,57.66188602848355,1.0823890345182543,-25.893778105716645,2.8500097959740383,0.11006542901303511,499.6767147878097,0.0244749552012727,500.1756315836627,0.030740050519777327,14,0,10,0
11,2.9876135269195405,911.7519226316527,0.5629643328863795,0.4909894975996276,0.012103577444609513,58.14778047344267,1.0134765721578243,-26.80231602391379,2.948918524698845,0.11002476510118514,499.66547365583705,0.024840341882051323,500.14884357920243,0.030993182759525964,15,0,10,0
12,3.2863748796114947,904.5356707797306,0.5910017011913985,0.4975725102105499,0.012084122422814573,56.80021550433199,0.9659735262503298,-25.610358447782406,2.7894522216112403,0.10891890589109572,499.66542732954264,0.02739023742359723,500.14506825994016,0.03370766466468689,15,0,10,0
13,3.6150123675726444,898.1438803238443,0.6160071802881993,0.5134851124033465,0.01072402319557191,56.92962919551645,0.8476391594650659,-26.121046995813035,2.9030651050493876,0.11113892584453917,499.6497547398925,0.02717957185874238,500.11156225284446,0.03346689925339277,16,0,10,0
14,3.976513604329909,891.2438755971222,0.7823033164097584,0.5307576434826364,0.012984641367984369,56.69468877311054,0.9974394292428954,-23.87319310875964,2.951937723255447,0.1236507286564993,499.63750551276144,0.036806408430731484,500.0909429966384,0.045334577112252195,17,0,10,0
15,4.3741649647629,884.0832976220353,0.7479772553204446,0.5471385618872701,0.011346220964315324,56.648580199864284,0.8458092161645453,-22.825029535153778,2.9753015975617925,0.1303525847788896,499.6315428630987,0.03587330615369828,500.0677473434836,0.04443684758605304,18,0,10,0
16,4.81158146123919,877.3548442349713,0.7756188513360283,0.5669241327337937,0.010490969229012095,56.67360172462487,0.7599083363575367,-22.07648677109188,3.1744818949381357,0.14379470464906446,499.6212787777642,0.03733342095763954,500.0379249650984,0.04688145497916864,19,0,10,0
17,5.292739607363109,872.0272605563578,0.8591121713708372,0.5924513159178431,0.01067196237438104,56.67360172462487,0.7734574402844367,-20.21906145613648,3.109867702493422,0.15380870715685857,499.5881780627534,0.04348353635064463,499.9679763726554,0.05483993183895368,21,0,10,0
18,5.82201356809942,865.69737498414,1.0448507165242096,0.6132869421574823,0.01136850577880633,56.67360172462487,0.8024646016003051,-19.816405741047657,3.188619661983401,0.160908073020452,499.558391351088,0.05247311641976309,499.89557288750694,0.06711469119040493,22,0,10,0
19,6.404214924909362,858.2357387378394,1.1661845962602677,0.6300535456353583,0.011665614948501013,56.81105881962076,0.8011705555017802,-18.695342474236863,3.1451108088938504,0.1682296439997274,499.52567219449793,0.06061343847457019,499.80348992679376,0.07880428003169664,23,0,10,0
20,7.044636417400299,851.4442956717254,1.311983877888259,0.6498924157830944,0.010926073226052088,56.92899563704724,0.7498559331470306,-19.109030891636337,3.0316024860864137,0.1586476312314346,499.51590588070326,0.06459603867920599,499.75912336275934,0.08473717901153437,25,0,10,0
21,7.749100059140329,842.0894030093181,1.429478934036297,0.6628845698964018,0.010023143974794603,57.06759437820867,0.6835179358520234,-19.73001599531137,3.0548630756305006,0.15483327922067863,499.50143937389316,0.0665969685452484,499.67577174458637,0.0881832504074493,27,0,10,0
22,8.524010065054362,829.1615283103677,1.715456272152985,0.6689095665157582,0.009970577341636738,57.10054848810876,0.672591488999817,-21.109499495799373,3.366347840129479,0.1594707558461704,499.49073059500495,0.07361591230658922,499.57816104891816,0.09807805885917338,29,0,10,0
23,9.376411071559799,811.4006397453584,2.157976904008059,0.6676014593247924,0.010276524271319972,56.94287652707596,0.693249958828907,-23.29335749213874,3.8936334219778406,0.1671563845311652,499.50387146643635,0.08339248427721595,499.49306642929065,0.11058983716442468,32,0,10,0
24,10.31405217871578,785.7185198995028,2.734642569153875,0.6549375298744191,0.010260685144843015,56.63158735895497,0.6963339450023048,-27.590315964296366,4.526250302608809,0.16405213729578402,499.53883607540695,0.08975877197032173,499.3775094161488,0.11737676116619737,36,0,10,0
25,11.345457396587358,746.2179146519206,3.284205101540278,0.6259225605048527,0.0104679161990668,56.21097740289213,0.7271634650739554,-31.563860109668962,4.819220909959683,0.15268160780130344,499.57619376408434,0.0962847971105108,499.1810141336465,0.12266138366999789,42,0,10,0
26,12.480003136246093,690.4502241115159,3.623051215388252,0.5837197986109507,0.010254329173044103,55.80888068242535,0.7343262709430214,-35.51678769875159,4.567613537004556,0.12860435396766207,499.62650958527826,0.09762515692177298,498.98517672198943,0.12092879130438308,49,0,10,0
27,13.728003449870704,623.1545216624751,3.521838166800275,0.5411152331513976,0.009706754055572572,55.49170026761822,0.723552730803857,-36.176069339060476,3.8398441413982725,0.10614321045797721,499.6484962174706,0.09632952509761851,498.8343467588402,0.11636539720956757,57,0,10,0
28,15.100803794857775,552.029604615078,3.029854585494845,0.5028968604336136,0.008311825225200017,55.01645013409475,0.6427365811961107,-35.5736826239252,3.0762154928328553,0.08647447399117279,499.6481225354502,0.08693363030825044,498.76533857660803,0.10270989041800621,65,0,10,0
29,16.610884174343553,473.2417764812183,2.423528953169304,0.4539211294277475,0.007260135261063555,54.33870647502266,0.6028538491474565,-32.237380312625895,2.3658572495211523,0.07338863228270925,499.60334328663976,0.07987955390794593,498.7701204227933,0.09148532416436504,76,0,10,0
30,18.27197259177791,391.67817702348265,1.8910152784203136,0.3906067532590439,0.006591456911560788,53.56937867122848,0.6090955775256818,-27.902282447515987,1.656938152453609,0.05938360618240816,499.4809014756812,0.07568199512635104,498.8322556143092,0.08393470709247766,89,0,10,0
31,20.0991698509557,311.6642051450689,1.1238434299481348,0.306654108634281,0.005070225962335277,53.65502044162211,0.5648880084105982,-22.1511057660538,0.9559315625441778,0.043155026780158624,499.3485792260506,0.05996046332022241,498.83032784677977,0.06484550023222393,105,0,10,0
32,22.109086836051272,239.84357025531247,0.5361253960124873,0.1963614543740805,0.0033195606047033963,55.922746560962295,0.54096043485664,-16.875960879336258,0.45187635397622716,0.026776333342270687,499.33951525269117,0.040080735706225466,498.7085957070471,0.04248788949692858,125,0,10,0
33,24.3199955196564,188.0170276352279,0.34062208527039967,0.11877345419654198,0.002782181326569283,59.36302364967735,0.716939426944842,-12.734759707563702,0.2562028424328808,0.020118388435763832,499.20186555284096,0.03539828276311477,498.97179839396955,0.03696418442633623,144,0,10,0
34,26.75199507162204,150.18964169975135,0.3150489763335127,0.0707993948846682,0.00339970659296577,68.04996950972289,1.4265774141450707,-9.247704565631986,0.18462532935969833,0.019964449345174457,499.0474743595354,0.04627130285224264,499.3089817363977,0.04813836276397911,162,0,10,0
35,29.427194578784245,122.69664585074389,0.3181874692048133,0.04690759581514734,0.0042986738429127685,80.5031125148195,2.6959565477748124,-6.867529778803549,0.15276685389976813,0.022244804000891124,498.9410020935916,0.06386432779037965,499.4236249828508,0.06590410557651177,181,0,10,0
36,32.36991403666267,101.15371129574284,0.30335465656968164,0.03269394576294672,0.004946781096917527,87.86742469781727,4.427155554921026,-5.23730530564478,0.13019776295174595,0.024859685535502104,498.946542850233,0.08077407447235029,499.27871138664005,0.08241626737229589,201,0,10,0
37,35.60690544032894,83.49932125569185,0.2846695941931245,0.024068219281989735,0.005586762791836972,97.03642925624396,6.759956414692903,-3.9870395751348484,0.10154803458545546,0.025469532637388215,498.9733454627432,0.10022057531433828,499.12149697799873,0.10158205249246265,222,0,10,0
38,39.16759598436183,68.91863379307735,0.21856221048106375,0.017766174518911493,0.005533370222703336,111.99035296583796,9.041598014321995,-2.824796878454315,0.06974649468392949,0.02469079997075531,499.0557322333558,0.10921544252775843,499.09492482224016,0.10993221717244621,245,0,10,0
39,43.08435558279802,57.9412592263532,0.15936625079331862,0.019492574484011198,0.005384016940260418,133.28134737639658,8.018215974672353,-1.919965996635865,0.05091862680047486,0.026520587807124553,499.2354668141721,0.11729467643083549,499.08296182057114,0.11737410070936155,269,0,10,0
40,47.39279114107782,50.18789104730202,0.14032685453267227,0.029809196679342297,0.005717518302339756,136.3170162690443,5.609072180423402,-1.4294649352610174,0.042743357537700456,0.029901648150533755,499.5540460995582,0.1379929588147493,499.45596148716373,0.13788483150064504,295,0,10,0
41,52.1320702551856,43.52300478325805,0.1349534863716812,0.022622153639830087,0.006396575379952106,132.7029440733319,8.222041557294473,-1.1255319937571506,0.03377357151833904,0.030006762762557388,500.7129625308154,0.16886504677106604,500.44996777666057,0.16904905376797413,325,0,10,0
42,57.34527728070417,37.43803323927003,0.10305754041506375,0.014171765781198768,0.004448587182337443,171.00025329598375,9.11176935507508,-0.9865810586074943,0.023785191116326373,0.02410870440782421,502.45780501884514,0.1291349236641967,500.4240949683962,0.1285719338382014,360,0,50,2
